6088	
	1204.845086	1168.81704	1355.98479	1264.907709	1120.173018
	1102.982781	1371.960087	1292.757039	1169.000341	1393.447667
	1125.78793	1452.123479	1131.065966	1106.331193	1249.835188
	1381.231308	1100.5063	1388.354903	1355.23886	1249.284514
	1166.217615	1405.670952	1400.226769	1456.245047	1504.58405
	1412.740056	1147.851183	1140.233128	1111.446626	1128.11339
	1212.07142	1365.822766	1156.252522	1429.676634	1411.507225
	1338.354976	1387.377332	1251.487488	1408.539064	1409.393641
	1424.668028	1447.026843	1474.876943	982.126627	1033.927938
	1132.001824	1176.346998	998.3433829	1222.063545	1231.126363
	1313.462942	1422.100569	1442.845383	1450.169204	1421.297615
	1500.454057	1435.652274	1458.612693	1491.021449	1514.623637
	1545.932864	1599.436577	1570.265013	800.7271611	820.10898
	1020.993332	1064.792308	1177.83162	1277.034504	879.3444696
	1383.321802	1506.074981	1452.395457	1466.748288	1493.060899
	1523.569707	1572.688583	1498.023125	1522.835806	1523.852593
	1529.980265	1561.719436	1616.414974	1582.723636	1642.103223
	1667.353408	687.0407261	651.5343783	762.6318182	946.4384039
	1132.10162	1295.367595	1441.158397	785.4066269	1597.796801
	1512.795624	1487.037213	1519.239931	1532.860401	1568.684271
	1588.480308	1637.938096	1554.97572	1558.840586	1574.360026
	1604.231552	1631.380359	1665.522442	1671.166496	1661.560687
	1685.807711	1697.237493	1728.962258	615.9977101	561.8030671
	591.6563671	1021.034867	863.6164795	1221.295905	1391.751034
	1616.644067	731.8925841	1542.772292	1580.12012	1554.543802
	1575.355543	1600.085875	1639.029464	1671.013139	1642.012479
	1614.10973	1639.800672	1688.810536	1707.222991	1752.233965
	1731.831809	1717.030657	1719.773187	1724.68215	1738.89953
	1729.765711	1705.020882	1393.371032	1633.933097	1590.919692
	586.708935	525.3478293	515.8391765	905.2267817	1101.441971
	752.8192282	1302.351322	1544.45857	647.8344974	1611.150028
	1615.710428	1653.724301	1631.376169	1669.215075	1666.405741
	1700.963089	1714.872837	1662.724871	1592.273422	1689.146975
	1732.328549	1784.783691	1794.657938	1790.620515	1790.744521
	1758.784271	1752.264801	1737.30109	1670.163782	1619.795633
	1289.781265	1411.182876	1504.045445	1591.761199	1558.250828
	1265.923634	552.7786036	537.7465121	508.8271327	1038.539082
	838.0440974	1194.477252	687.1023534	1413.183284	598.5272655
	1695.925072	1688.977536	1681.66835	1718.93394	1709.555627
	1716.489944	1731.211691	1721.721472	1677.876495	1537.370051
	1422.587748	1756.745407	1784.638538	1796.734545	1801.96976
	1785.561541	1770.412835	1743.394041	1715.878199	1663.909472
	1607.542876	1569.457345	1249.016214	1321.856741	1534.702136
	1459.073224	1552.496818	1278.611858	1331.667126	1371.27227
	550.0177561	550.5733176	570.6695687	1059.960654	925.5932712
	753.665295	1250.408267	623.4490401	566.257276	1759.982419
	1745.642719	1747.241316	1720.254141	1766.457315	1765.755439
	1781.733877	1602.079808	1480.416899	1307.532093	1207.028998
	1775.03812	1759.039797	1757.845359	1716.392751	1696.035509
	1675.54314	1642.499228	1635.422988	1589.988195	1553.517191
	1537.00497	1267.024827	1235.461081	1375.146248	1522.269738
	1473.987829	1288.633709	1350.484602	1356.395473	1367.586738
	554.6335708	575.622607	1378.791885	576.6000746	1092.329118
	972.7755047	835.7592579	687.4707755	596.0693728	556.0824893
	1805.798924	1808.588165	1801.434574	1765.743845	1602.149759
	1799.244181	1782.622547	1749.195894	1386.99396	1265.304328
	1108.398622	1036.924205	1711.511408	1709.401277	1668.390444
	1639.058548	1618.449906	1592.058413	1573.688146	1535.676522
